house_id,sensor_name,link,n_frames,n_valid_frames,valid_frame_ratio,activation_lt_0_50m,activation_lt_0_20m,activation_lt_0_10m,activation_lt_0_05m,near_saturation_lt_0_05m,raw_frame_activation_lt_0_50m,raw_frame_activation_lt_0_20m,raw_frame_activation_lt_0_10m,raw_frame_activation_lt_0_05m,mean_min_depth_m,std_min_depth_m,p05_min_depth_m,p50_min_depth_m,p95_min_depth_m,min_depth_m,median_within_traj_std_m,median_frame_to_frame_abs_diff_m,success_activation_lt_0_20m,failure_activation_lt_0_20m,success_minus_failure_activation_lt_0_20m,phase_approach_n_frames,phase_approach_n_valid_frames,phase_approach_valid_frame_ratio,phase_approach_activation_lt_0_20m,phase_pregrasp_n_frames,phase_pregrasp_n_valid_frames,phase_pregrasp_valid_frame_ratio,phase_pregrasp_activation_lt_0_20m,phase_grasp_lift_n_frames,phase_grasp_lift_n_valid_frames,phase_grasp_lift_valid_frame_ratio,phase_grasp_lift_activation_lt_0_20m,phase_transit_n_frames,phase_transit_n_valid_frames,phase_transit_valid_frame_ratio,phase_transit_activation_lt_0_20m,phase_place_n_frames,phase_place_n_valid_frames,phase_place_valid_frame_ratio,phase_place_activation_lt_0_20m,phase_post_place_n_frames,phase_post_place_n_valid_frames,phase_post_place_valid_frame_ratio,phase_post_place_activation_lt_0_20m,phase_unknown_n_frames,phase_unknown_n_valid_frames,phase_unknown_valid_frame_ratio,phase_unknown_activation_lt_0_20m,phase_spread_active_phase_count,suspicious_self_sensing,suspicious_reason
house_19,link3_sensor_7,link3,280,280,1.0,0.8107142857142857,0.0,0.0,0.0,0.0,0.8107142857142857,0.0,0.0,0.0,0.3664013294237001,0.14137367768429476,0.2110324889421463,0.26328103244304657,0.5520296514034271,0.2105810046195984,0.14137367768429476,0.00041829049587249756,0.0,,,6,6,1.0,0.0,45,45,1.0,0.0,55,55,1.0,0.0,31,31,1.0,0.0,27,27,1.0,0.0,83,83,1.0,0.0,33,33,1.0,0.0,0,False,
house_19,link5_sensor_0,link5,280,280,1.0,0.0035714285714285713,0.0,0.0,0.0,0.0,0.0035714285714285713,0.0,0.0,0.0,1.7497783433113778,0.45247373650196343,0.5052819430828095,1.9329981803894043,2.0282210230827333,0.3063631057739258,0.45247373650196343,0.002587556838989258,0.0,,,6,6,1.0,0.0,45,45,1.0,0.0,55,55,1.0,0.0,31,31,1.0,0.0,27,27,1.0,0.0,83,83,1.0,0.0,33,33,1.0,0.0,0,False,
house_19,link5_sensor_1,link5,280,280,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7587408891745977,0.3377906764546544,0.6967448920011521,1.8903629183769226,1.967935472726822,0.6956729888916016,0.3377906764546544,0.0029768943786621094,0.0,,,6,6,1.0,0.0,45,45,1.0,0.0,55,55,1.0,0.0,31,31,1.0,0.0,27,27,1.0,0.0,83,83,1.0,0.0,33,33,1.0,0.0,0,False,
house_19,link5_sensor_2,link5,280,280,1.0,0.0035714285714285713,0.0,0.0,0.0,0.0,0.0035714285714285713,0.0,0.0,0.0,1.775039224752358,0.1849950527773465,1.5567512035369873,1.8325250744819641,1.9825479805469512,0.32718831300735474,0.1849950527773465,0.004468083381652832,0.0,,,6,6,1.0,0.0,45,45,1.0,0.0,55,55,1.0,0.0,31,31,1.0,0.0,27,27,1.0,0.0,83,83,1.0,0.0,33,33,1.0,0.0,0,False,
house_19,link5_sensor_3,link5,280,280,1.0,0.14285714285714285,0.0,0.0,0.0,0.0,0.14285714285714285,0.0,0.0,0.0,1.069819735735655,0.49455907341200755,0.42088270336389544,1.0158995389938354,1.8903290033340454,0.41413599252700806,0.49455907341200755,0.008269667625427246,0.0,,,6,6,1.0,0.0,45,45,1.0,0.0,55,55,1.0,0.0,31,31,1.0,0.0,27,27,1.0,0.0,83,83,1.0,0.0,33,33,1.0,0.0,0,False,
house_19,link5_sensor_4,link5,280,280,1.0,0.31785714285714284,0.007142857142857143,0.007142857142857143,0.007142857142857143,0.007142857142857143,0.31785714285714284,0.007142857142857143,0.007142857142857143,0.007142857142857143,1.171236791940672,0.580474469642674,0.3209316089749336,1.3779970407485962,1.8390206098556519,0.043150849640369415,0.580474469642674,0.0032569169998168945,0.007142857142857143,,,6,6,1.0,0.0,45,45,1.0,0.022222222222222223,55,55,1.0,0.0,31,31,1.0,0.0,27,27,1.0,0.037037037037037035,83,83,1.0,0.0,33,33,1.0,0.0,0,False,
house_19,link5_sensor_5,link5,280,280,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7086752646735737,0.35087556084450194,0.6876438647508621,1.8681407570838928,1.9368549525737762,0.686713457107544,0.35087556084450194,0.002764463424682617,0.0,,,6,6,1.0,0.0,45,45,1.0,0.0,55,55,1.0,0.0,31,31,1.0,0.0,27,27,1.0,0.0,83,83,1.0,0.0,33,33,1.0,0.0,0,False,
house_19,link6_sensor_0,link6,280,280,1.0,0.0035714285714285713,0.0,0.0,0.0,0.0,0.0035714285714285713,0.0,0.0,0.0,1.456814885458776,0.20094266859294474,1.2772269129753113,1.3632236123085022,1.808774709701538,0.37712761759757996,0.20094266859294474,0.0029886960983276367,0.0,,,6,6,1.0,0.0,45,45,1.0,0.0,55,55,1.0,0.0,31,31,1.0,0.0,27,27,1.0,0.0,83,83,1.0,0.0,33,33,1.0,0.0,0,False,
house_19,link6_sensor_1,link6,280,280,1.0,0.0035714285714285713,0.0035714285714285713,0.0035714285714285713,0.0035714285714285713,0.0035714285714285713,0.0035714285714285713,0.0035714285714285713,0.0035714285714285713,0.0035714285714285713,1.3409354467610164,0.14847454998306633,1.1707524478435516,1.3408086895942688,1.5466985702514648,0.04360157623887062,0.14847454998306633,0.0035344362258911133,0.0035714285714285713,,,6,6,1.0,0.16666666666666666,45,45,1.0,0.0,55,55,1.0,0.0,31,31,1.0,0.0,27,27,1.0,0.0,83,83,1.0,0.0,33,33,1.0,0.0,0,False,
house_19,link6_sensor_2,link6,280,280,1.0,0.0035714285714285713,0.0035714285714285713,0.0035714285714285713,0.0035714285714285713,0.0035714285714285713,0.0035714285714285713,0.0035714285714285713,0.0035714285714285713,0.0035714285714285713,1.4161816624126264,0.16575089467939527,1.2009081900119782,1.448652982711792,1.6125746786594393,0.04365484416484833,0.16575089467939527,0.0039827823638916016,0.0035714285714285713,,,6,6,1.0,0.16666666666666666,45,45,1.0,0.0,55,55,1.0,0.0,31,31,1.0,0.0,27,27,1.0,0.0,83,83,1.0,0.0,33,33,1.0,0.0,0,False,
house_19,link6_sensor_3,link6,280,280,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.411561052288328,0.37044242292963625,0.9295869767665863,1.3202729225158691,1.9787425994873047,0.9172565340995789,0.37044242292963625,0.008692622184753418,0.0,,,6,6,1.0,0.0,45,45,1.0,0.0,55,55,1.0,0.0,31,31,1.0,0.0,27,27,1.0,0.0,83,83,1.0,0.0,33,33,1.0,0.0,0,False,
house_19,link6_sensor_4,link6,280,280,1.0,0.0035714285714285713,0.0,0.0,0.0,0.0,0.0035714285714285713,0.0,0.0,0.0,1.4590506635074105,0.23353967309996732,1.0430952727794647,1.4325326681137085,1.6975926339626313,0.2002895027399063,0.23353967309996732,0.0033648014068603516,0.0,,,6,6,1.0,0.0,45,45,1.0,0.0,55,55,1.0,0.0,31,31,1.0,0.0,27,27,1.0,0.0,83,83,1.0,0.0,33,33,1.0,0.0,0,False,
house_19,link6_sensor_5,link6,280,280,1.0,0.0035714285714285713,0.0035714285714285713,0.0035714285714285713,0.0035714285714285713,0.0035714285714285713,0.0035714285714285713,0.0035714285714285713,0.0035714285714285713,0.0035714285714285713,1.3830884419913803,0.2051348783898307,1.0421701788902282,1.4023147225379944,1.6165782749652862,0.04315821826457977,0.2051348783898307,0.004615902900695801,0.0035714285714285713,,,6,6,1.0,0.16666666666666666,45,45,1.0,0.0,55,55,1.0,0.0,31,31,1.0,0.0,27,27,1.0,0.0,83,83,1.0,0.0,33,33,1.0,0.0,0,False,
house_19,link6_sensor_6,link6,280,280,1.0,0.0035714285714285713,0.0035714285714285713,0.0035714285714285713,0.0035714285714285713,0.0035714285714285713,0.0035714285714285713,0.0035714285714285713,0.0035714285714285713,0.0035714285714285713,1.374263825520341,0.14582426084785372,1.229174840450287,1.372518539428711,1.5826122760772705,0.043172936886548996,0.14582426084785372,0.0015555620193481445,0.0035714285714285713,,,6,6,1.0,0.16666666666666666,45,45,1.0,0.0,55,55,1.0,0.0,31,31,1.0,0.0,27,27,1.0,0.0,83,83,1.0,0.0,33,33,1.0,0.0,0,False,
house_19,link6_sensor_7,link6,280,280,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.602950668334961,0.2635452768567157,1.1757123947143555,1.5381509065628052,1.9417333900928497,1.1590819358825684,0.2635452768567157,0.005217909812927246,0.0,,,6,6,1.0,0.0,45,45,1.0,0.0,55,55,1.0,0.0,31,31,1.0,0.0,27,27,1.0,0.0,83,83,1.0,0.0,33,33,1.0,0.0,0,False,
house_25,link2_sensor_0,link2,267,266,0.9962546816479401,0.2518796992481203,0.0,0.0,0.0,0.0,0.2546816479400749,0.003745318352059925,0.003745318352059925,0.003745318352059925,1.0473868175780863,0.44079265194766704,0.2861422896385193,1.2986103296279907,1.3740908205509186,0.28450968861579895,0.44079265194766704,0.0008791685104370117,0.0,,,6,5,0.8333333333333334,0.0,33,33,1.0,0.0,58,58,1.0,0.0,33,33,1.0,0.0,21,21,1.0,0.0,83,83,1.0,0.0,33,33,1.0,0.0,0,False,
house_25,link2_sensor_1,link2,267,266,0.9962546816479401,0.0037593984962406013,0.0037593984962406013,0.0037593984962406013,0.0037593984962406013,0.0037593984962406013,0.00749063670411985,0.00749063670411985,0.00749063670411985,0.00749063670411985,1.3855197728380448,0.35026988172197676,0.793615534901619,1.5145752429962158,1.753814309835434,0.04319532588124275,0.35026988172197676,0.0020395517349243164,0.0037593984962406013,,,6,5,0.8333333333333334,0.0,33,33,1.0,0.0,58,58,1.0,0.0,33,33,1.0,0.0,21,21,1.0,0.0,83,83,1.0,0.012048192771084338,33,33,1.0,0.0,0,False,
house_25,link2_sensor_2,link2,267,266,0.9962546816479401,0.0,0.0,0.0,0.0,0.0,0.003745318352059925,0.003745318352059925,0.003745318352059925,0.003745318352059925,1.334157245051592,0.07539164813366553,1.2377344369888306,1.3164432644844055,1.4630058407783508,1.22845458984375,0.07539164813366553,0.0016192197799682617,0.0,,,6,5,0.8333333333333334,0.0,33,33,1.0,0.0,58,58,1.0,0.0,33,33,1.0,0.0,21,21,1.0,0.0,83,83,1.0,0.0,33,33,1.0,0.0,0,False,
house_25,link2_sensor_3,link2,267,266,0.9962546816479401,0.17669172932330826,0.0,0.0,0.0,0.0,0.1797752808988764,0.003745318352059925,0.003745318352059925,0.003745318352059925,1.08742230469571,0.45769747955065665,0.4446353167295456,1.0240328907966614,1.9025140702724457,0.4384436011314392,0.45769747955065665,0.0028374195098876953,0.0,,,6,5,0.8333333333333334,0.0,33,33,1.0,0.0,58,58,1.0,0.0,33,33,1.0,0.0,21,21,1.0,0.0,83,83,1.0,0.0,33,33,1.0,0.0,0,False,
house_25,link2_sensor_4,link2,267,266,0.9962546816479401,0.0,0.0,0.0,0.0,0.0,0.003745318352059925,0.003745318352059925,0.003745318352059925,0.003745318352059925,1.4755474562035467,0.18068950339466291,1.2426226139068604,1.4268240332603455,1.8231629431247711,1.236425757408142,0.18068950339466291,0.0006527900695800781,0.0,,,6,5,0.8333333333333334,0.0,33,33,1.0,0.0,58,58,1.0,0.0,33,33,1.0,0.0,21,21,1.0,0.0,83,83,1.0,0.0,33,33,1.0,0.0,0,False,
house_25,link2_sensor_5,link2,267,266,0.9962546816479401,0.0,0.0,0.0,0.0,0.0,0.003745318352059925,0.003745318352059925,0.003745318352059925,0.003745318352059925,1.435392605630975,0.11653189831933469,1.221041589975357,1.470673382282257,1.5975600481033325,1.2009859085083008,0.11653189831933469,0.001086592674255371,0.0,,,6,5,0.8333333333333334,0.0,33,33,1.0,0.0,58,58,1.0,0.0,33,33,1.0,0.0,21,21,1.0,0.0,83,83,1.0,0.0,33,33,1.0,0.0,0,False,
house_25,link2_sensor_6,link2,267,266,0.9962546816479401,0.7781954887218046,0.0,0.0,0.0,0.0,0.7790262172284644,0.003745318352059925,0.003745318352059925,0.003745318352059925,0.42424962854475007,0.28931704895373134,0.2537636384367943,0.2687712758779526,0.9616565704345703,0.2529071569442749,0.28931704895373134,0.0006091296672821045,0.0,,,6,5,0.8333333333333334,0.0,33,33,1.0,0.0,58,58,1.0,0.0,33,33,1.0,0.0,21,21,1.0,0.0,83,83,1.0,0.0,33,33,1.0,0.0,0,False,
house_25,link3_sensor_0,link3,267,266,0.9962546816479401,0.0,0.0,0.0,0.0,0.0,0.003745318352059925,0.003745318352059925,0.003745318352059925,0.003745318352059925,1.3650260762612623,0.1946468008474726,0.9718315899372101,1.4519255757331848,1.6747762858867645,0.9380912184715271,0.1946468008474726,0.0007722377777099609,0.0,,,6,5,0.8333333333333334,0.0,33,33,1.0,0.0,58,58,1.0,0.0,33,33,1.0,0.0,21,21,1.0,0.0,83,83,1.0,0.0,33,33,1.0,0.0,0,False,
house_25,link3_sensor_1,link3,267,266,0.9962546816479401,0.015037593984962405,0.0,0.0,0.0,0.0,0.018726591760299626,0.003745318352059925,0.003745318352059925,0.003745318352059925,1.2283254966027755,0.37723365781462326,0.5039667338132858,1.3968085050582886,1.585239440202713,0.4964088499546051,0.37723365781462326,0.001287221908569336,0.0,,,6,5,0.8333333333333334,0.0,33,33,1.0,0.0,58,58,1.0,0.0,33,33,1.0,0.0,21,21,1.0,0.0,83,83,1.0,0.0,33,33,1.0,0.0,0,False,
house_25,link3_sensor_2,link3,267,266,0.9962546816479401,0.0,0.0,0.0,0.0,0.0,0.003745318352059925,0.003745318352059925,0.003745318352059925,0.003745318352059925,1.6701430355695854,0.3563882795762433,1.22209832072258,1.6073786616325378,2.2942726016044617,1.2206546068191528,0.3563882795762433,0.01619541645050049,0.0,,,6,5,0.8333333333333334,0.0,33,33,1.0,0.0,58,58,1.0,0.0,33,33,1.0,0.0,21,21,1.0,0.0,83,83,1.0,0.0,33,33,1.0,0.0,0,False,
house_25,link3_sensor_3,link3,267,266,0.9962546816479401,0.0,0.0,0.0,0.0,0.0,0.003745318352059925,0.003745318352059925,0.003745318352059925,0.003745318352059925,1.316182338429573,0.3780833789517328,0.6239536255598068,1.2225347757339478,1.8403104543685913,0.6181489825248718,0.3780833789517328,0.0032359957695007324,0.0,,,6,5,0.8333333333333334,0.0,33,33,1.0,0.0,58,58,1.0,0.0,33,33,1.0,0.0,21,21,1.0,0.0,83,83,1.0,0.0,33,33,1.0,0.0,0,False,
house_25,link3_sensor_4,link3,267,266,0.9962546816479401,0.0,0.0,0.0,0.0,0.0,0.003745318352059925,0.003745318352059925,0.003745318352059925,0.003745318352059925,1.4140373947925138,0.1369024624198227,1.2583047151565552,1.3744837641716003,1.7021139860153198,1.2330141067504883,0.1369024624198227,0.002331972122192383,0.0,,,6,5,0.8333333333333334,0.0,33,33,1.0,0.0,58,58,1.0,0.0,33,33,1.0,0.0,21,21,1.0,0.0,83,83,1.0,0.0,33,33,1.0,0.0,0,False,
house_25,link3_sensor_5,link3,267,266,0.9962546816479401,0.0,0.0,0.0,0.0,0.0,0.003745318352059925,0.003745318352059925,0.003745318352059925,0.003745318352059925,1.4275018362174356,0.1438104543894155,1.2420813143253326,1.4222787022590637,1.6447555124759674,1.2169910669326782,0.1438104543894155,0.001446366310119629,0.0,,,6,5,0.8333333333333334,0.0,33,33,1.0,0.0,58,58,1.0,0.0,33,33,1.0,0.0,21,21,1.0,0.0,83,83,1.0,0.0,33,33,1.0,0.0,0,False,
house_25,link3_sensor_6,link3,267,266,0.9962546816479401,0.0,0.0,0.0,0.0,0.0,0.003745318352059925,0.003745318352059925,0.003745318352059925,0.003745318352059925,1.2752110859505217,0.21296743536369864,0.8257203102111816,1.3511803150177002,1.4768381118774414,0.7882009148597717,0.21296743536369864,0.003379344940185547,0.0,,,6,5,0.8333333333333334,0.0,33,33,1.0,0.0,58,58,1.0,0.0,33,33,1.0,0.0,21,21,1.0,0.0,83,83,1.0,0.0,33,33,1.0,0.0,0,False,
house_25,link3_sensor_7,link3,267,266,0.9962546816479401,0.4548872180451128,0.0,0.0,0.0,0.0,0.45692883895131087,0.003745318352059925,0.003745318352059925,0.003745318352059925,0.4165346663361205,0.13984209707733222,0.2480906993150711,0.5019524097442627,0.5581615269184113,0.2480257898569107,0.13984209707733222,0.0004266500473022461,0.0,,,6,5,0.8333333333333334,0.0,33,33,1.0,0.0,58,58,1.0,0.0,33,33,1.0,0.0,21,21,1.0,0.0,83,83,1.0,0.0,33,33,1.0,0.0,0,False,
house_25,link5_sensor_0,link5,267,266,0.9962546816479401,0.0,0.0,0.0,0.0,0.0,0.003745318352059925,0.003745318352059925,0.003745318352059925,0.003745318352059925,1.6235957965814978,0.22695069329973971,1.3558795750141144,1.5749770998954773,2.040602385997772,1.320737600326538,0.22695069329973971,0.0018962621688842773,0.0,,,6,5,0.8333333333333334,0.0,33,33,1.0,0.0,58,58,1.0,0.0,33,33,1.0,0.0,21,21,1.0,0.0,83,83,1.0,0.0,33,33,1.0,0.0,0,False,
house_25,link5_sensor_1,link5,267,266,0.9962546816479401,0.0,0.0,0.0,0.0,0.0,0.003745318352059925,0.003745318352059925,0.003745318352059925,0.003745318352059925,1.649458004119701,0.23546728254607563,1.362982302904129,1.6127652525901794,2.086759924888611,1.3535960912704468,0.23546728254607563,0.0032187700271606445,0.0,,,6,5,0.8333333333333334,0.0,33,33,1.0,0.0,58,58,1.0,0.0,33,33,1.0,0.0,21,21,1.0,0.0,83,83,1.0,0.0,33,33,1.0,0.0,0,False,
house_25,link5_sensor_2,link5,267,266,0.9962546816479401,0.0,0.0,0.0,0.0,0.0,0.003745318352059925,0.003745318352059925,0.003745318352059925,0.003745318352059925,1.5271436468999189,0.11625538470242551,1.3690535128116608,1.5202587246894836,1.7090274691581726,1.3464840650558472,0.11625538470242551,0.0032923221588134766,0.0,,,6,5,0.8333333333333334,0.0,33,33,1.0,0.0,58,58,1.0,0.0,33,33,1.0,0.0,21,21,1.0,0.0,83,83,1.0,0.0,33,33,1.0,0.0,0,False,
house_25,link5_sensor_3,link5,267,266,0.9962546816479401,0.0037593984962406013,0.0037593984962406013,0.0037593984962406013,0.0037593984962406013,0.0037593984962406013,0.00749063670411985,0.00749063670411985,0.00749063670411985,0.00749063670411985,1.1580440183135128,0.4217693458731521,0.6749576479196548,1.049906849861145,1.886314570903778,0.04319532588124275,0.4217693458731521,0.00461268424987793,0.0037593984962406013,,,6,5,0.8333333333333334,0.0,33,33,1.0,0.0,58,58,1.0,0.017241379310344827,33,33,1.0,0.0,21,21,1.0,0.0,83,83,1.0,0.0,33,33,1.0,0.0,0,False,
house_25,link5_sensor_4,link5,267,266,0.9962546816479401,0.0037593984962406013,0.0037593984962406013,0.0037593984962406013,0.0037593984962406013,0.0037593984962406013,0.00749063670411985,0.00749063670411985,0.00749063670411985,0.00749063670411985,1.2858220594970131,0.3974845654950121,0.5923775881528854,1.418898105621338,1.7009305357933044,0.04319532588124275,0.3974845654950121,0.0036683082580566406,0.0037593984962406013,,,6,5,0.8333333333333334,0.0,33,33,1.0,0.0,58,58,1.0,0.017241379310344827,33,33,1.0,0.0,21,21,1.0,0.0,83,83,1.0,0.0,33,33,1.0,0.0,0,False,
house_25,link5_sensor_5,link5,267,266,0.9962546816479401,0.0,0.0,0.0,0.0,0.0,0.003745318352059925,0.003745318352059925,0.003745318352059925,0.003745318352059925,1.6566000146077091,0.28882609597051156,1.323862463235855,1.5551241040229797,2.194177210330963,1.287074327468872,0.28882609597051156,0.002562999725341797,0.0,,,6,5,0.8333333333333334,0.0,33,33,1.0,0.0,58,58,1.0,0.0,33,33,1.0,0.0,21,21,1.0,0.0,83,83,1.0,0.0,33,33,1.0,0.0,0,False,
house_25,link6_sensor_0,link6,267,266,0.9962546816479401,0.0,0.0,0.0,0.0,0.0,0.003745318352059925,0.003745318352059925,0.003745318352059925,0.003745318352059925,1.7878599209444863,0.5713522015490897,0.771692544221878,1.7276723384857178,2.788677752017975,0.770791232585907,0.5713522015490897,0.004385709762573242,0.0,,,6,5,0.8333333333333334,0.0,33,33,1.0,0.0,58,58,1.0,0.0,33,33,1.0,0.0,21,21,1.0,0.0,83,83,1.0,0.0,33,33,1.0,0.0,0,False,
house_25,link6_sensor_1,link6,267,266,0.9962546816479401,0.0,0.0,0.0,0.0,0.0,0.003745318352059925,0.003745318352059925,0.003745318352059925,0.003745318352059925,1.8301565819665004,0.4568027419593292,0.8092490881681442,1.8288177251815796,2.4336235523223877,0.8088586926460266,0.4568027419593292,0.0036352872848510742,0.0,,,6,5,0.8333333333333334,0.0,33,33,1.0,0.0,58,58,1.0,0.0,33,33,1.0,0.0,21,21,1.0,0.0,83,83,1.0,0.0,33,33,1.0,0.0,0,False,
house_25,link6_sensor_2,link6,267,266,0.9962546816479401,0.0,0.0,0.0,0.0,0.0,0.003745318352059925,0.003745318352059925,0.003745318352059925,0.003745318352059925,2.035126096772072,0.46681041093663544,1.3803480565547943,2.0132049322128296,2.711944282054901,1.2765942811965942,0.46681041093663544,0.006130695343017578,0.0,,,6,5,0.8333333333333334,0.0,33,33,1.0,0.0,58,58,1.0,0.0,33,33,1.0,0.0,21,21,1.0,0.0,83,83,1.0,0.0,33,33,1.0,0.0,0,False,
house_25,link6_sensor_3,link6,267,266,0.9962546816479401,0.0,0.0,0.0,0.0,0.0,0.003745318352059925,0.003745318352059925,0.003745318352059925,0.003745318352059925,1.5725838994621335,0.5453987207040647,0.7026547193527222,1.5160181522369385,2.5214452743530273,0.6948991417884827,0.5453987207040647,0.00734478235244751,0.0,,,6,5,0.8333333333333334,0.0,33,33,1.0,0.0,58,58,1.0,0.0,33,33,1.0,0.0,21,21,1.0,0.0,83,83,1.0,0.0,33,33,1.0,0.0,0,False,
house_25,link6_sensor_4,link6,267,266,0.9962546816479401,0.0,0.0,0.0,0.0,0.0,0.003745318352059925,0.003745318352059925,0.003745318352059925,0.003745318352059925,2.0119694090427314,0.5814224135893951,1.061082810163498,2.0414488315582275,2.9351868629455566,1.053708791732788,0.5814224135893951,0.009528398513793945,0.0,,,6,5,0.8333333333333334,0.0,33,33,1.0,0.0,58,58,1.0,0.0,33,33,1.0,0.0,21,21,1.0,0.0,83,83,1.0,0.0,33,33,1.0,0.0,0,False,
house_25,link6_sensor_5,link6,267,266,0.9962546816479401,0.0,0.0,0.0,0.0,0.0,0.003745318352059925,0.003745318352059925,0.003745318352059925,0.003745318352059925,1.5375645440772063,0.745427457440103,0.7212428748607635,1.4105567932128906,3.1842315196990967,0.7207090854644775,0.745427457440103,0.004406571388244629,0.0,,,6,5,0.8333333333333334,0.0,33,33,1.0,0.0,58,58,1.0,0.0,33,33,1.0,0.0,21,21,1.0,0.0,83,83,1.0,0.0,33,33,1.0,0.0,0,False,
house_25,link6_sensor_6,link6,267,266,0.9962546816479401,0.0,0.0,0.0,0.0,0.0,0.003745318352059925,0.003745318352059925,0.003745318352059925,0.003745318352059925,1.5456488195218538,0.5772964751588516,0.7341294884681702,1.6149117350578308,2.59913969039917,0.7321451306343079,0.5772964751588516,0.002527594566345215,0.0,,,6,5,0.8333333333333334,0.0,33,33,1.0,0.0,58,58,1.0,0.0,33,33,1.0,0.0,21,21,1.0,0.0,83,83,1.0,0.0,33,33,1.0,0.0,0,False,
house_25,link6_sensor_7,link6,267,266,0.9962546816479401,0.0,0.0,0.0,0.0,0.0,0.003745318352059925,0.003745318352059925,0.003745318352059925,0.003745318352059925,1.8658640823866193,0.39078180448527106,1.5117336511611938,1.6817418932914734,2.645464837551117,1.5117169618606567,0.39078180448527106,0.002164125442504883,0.0,,,6,5,0.8333333333333334,0.0,33,33,1.0,0.0,58,58,1.0,0.0,33,33,1.0,0.0,21,21,1.0,0.0,83,83,1.0,0.0,33,33,1.0,0.0,0,False,
house_29,link2_sensor_0,link2,279,278,0.996415770609319,0.22302158273381295,0.0035971223021582736,0.0035971223021582736,0.0035971223021582736,0.0035971223021582736,0.22580645161290322,0.007168458781362007,0.007168458781362007,0.007168458781362007,1.1276270066046243,0.6522064768131675,0.2861476242542267,1.0525392293930054,2.4430194139480585,0.042532432824373245,0.6522064768131675,0.003776073455810547,0.0035971223021582736,,,6,5,0.8333333333333334,0.0,49,49,1.0,0.02040816326530612,59,59,1.0,0.0,14,14,1.0,0.0,35,35,1.0,0.0,83,83,1.0,0.0,33,33,1.0,0.0,0,False,
house_29,link2_sensor_1,link2,279,278,0.996415770609319,0.0,0.0,0.0,0.0,0.0,0.0035842293906810036,0.0035842293906810036,0.0035842293906810036,0.0035842293906810036,1.0597904219473009,0.26367273771102273,0.878556540608406,0.9192964434623718,1.731563049554824,0.8715434670448303,0.26367273771102273,0.002730131149291992,0.0,,,6,5,0.8333333333333334,0.0,49,49,1.0,0.0,59,59,1.0,0.0,14,14,1.0,0.0,35,35,1.0,0.0,83,83,1.0,0.0,33,33,1.0,0.0,0,False,
house_29,link2_sensor_2,link2,279,278,0.996415770609319,0.0,0.0,0.0,0.0,0.0,0.0035842293906810036,0.0035842293906810036,0.0035842293906810036,0.0035842293906810036,1.3859104031710316,0.5771268046735969,0.9295839428901672,0.9841039180755615,2.631043362617491,0.9283801317214966,0.5771268046735969,0.00147932767868042,0.0,,,6,5,0.8333333333333334,0.0,49,49,1.0,0.0,59,59,1.0,0.0,14,14,1.0,0.0,35,35,1.0,0.0,83,83,1.0,0.0,33,33,1.0,0.0,0,False,
house_29,link2_sensor_3,link2,279,278,0.996415770609319,0.5179856115107914,0.0,0.0,0.0,0.0,0.5197132616487455,0.0035842293906810036,0.0035842293906810036,0.0035842293906810036,0.6865652134950212,0.42568187911943867,0.26945714801549914,0.3252495974302292,1.3947779417037964,0.2694230377674103,0.42568187911943867,0.0012444555759429932,0.0,,,6,5,0.8333333333333334,0.0,49,49,1.0,0.0,59,59,1.0,0.0,14,14,1.0,0.0,35,35,1.0,0.0,83,83,1.0,0.0,33,33,1.0,0.0,0,False,
house_29,link2_sensor_4,link2,279,278,0.996415770609319,0.0,0.0,0.0,0.0,0.0,0.0035842293906810036,0.0035842293906810036,0.0035842293906810036,0.0035842293906810036,1.3765304791841575,0.21354124144765682,1.1433276951313018,1.3319581151008606,1.864039236307144,1.1373708248138428,0.21354124144765682,0.005208492279052734,0.0,,,6,5,0.8333333333333334,0.0,49,49,1.0,0.0,59,59,1.0,0.0,14,14,1.0,0.0,35,35,1.0,0.0,83,83,1.0,0.0,33,33,1.0,0.0,0,False,
house_29,link2_sensor_5,link2,279,278,0.996415770609319,0.0,0.0,0.0,0.0,0.0,0.0035842293906810036,0.0035842293906810036,0.0035842293906810036,0.0035842293906810036,1.2190023296170955,0.14955827105578173,1.0440195441246032,1.1779332160949707,1.5056583404541015,1.0388845205307007,0.14955827105578173,0.0038012266159057617,0.0,,,6,5,0.8333333333333334,0.0,49,49,1.0,0.0,59,59,1.0,0.0,14,14,1.0,0.0,35,35,1.0,0.0,83,83,1.0,0.0,33,33,1.0,0.0,0,False,
house_29,link2_sensor_6,link2,279,278,0.996415770609319,0.7913669064748201,0.0,0.0,0.0,0.0,0.7921146953405018,0.0035842293906810036,0.0035842293906810036,0.0035842293906810036,0.40582573328086796,0.22686272612422764,0.2546277239918709,0.2963544726371765,0.8723004460334778,0.2529084086418152,0.22686272612422764,0.0010900497436523438,0.0,,,6,5,0.8333333333333334,0.0,49,49,1.0,0.0,59,59,1.0,0.0,14,14,1.0,0.0,35,35,1.0,0.0,83,83,1.0,0.0,33,33,1.0,0.0,0,False,
